Redshift,Luminosity,logTi
1.7845342502663928,1.5409097772635354e+51,-1.1722214164786253
2.3975331747337156,2.825986026813109e+50,-0.15480918611947356
1.3960835576061617,9.579040056650202e+50,-0.2326769416674564
2.309987398487523,5.978145662995665e+50,-0.0175119242625528
2.2267801261397517,3.440793917839625e+50,-0.17138452142839572
1.9385981023221641,2.1274339675139027e+50,-0.2866699194209163
1.7751124633960127,1.532915580519035e+51,-0.7386288430342605
1.6791108320101824,3.7730246705116775e+50,0.16800706851876307
1.5006863859327766,1.4576889632847392e+51,0.30963203242427617
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
2.1320779218797825,1.2218324206959915e+51,-0.4676981128132659
0.4011423626807764,3.0724331855049335e+50,-0.648785718251198
0.6236851945349136,2.2359510467511724e+50,-0.6052989037866083
1.396408219775936,4.37739898037404e+50,-0.40955507603287583
2.315929223628559,5.276067151093005e+50,0.37821517843337266
1.889023169590372,4.013567762921728e+50,-0.8927304644741199
1.8661878339407907,1.0446581977960849e+51,-0.7270287026420788
1.4539016046661497,2.408979212052457e+50,0.013799099200207814
2.3154176141394567,5.435283959542393e+50,-0.1679334306654623
1.8826067851046955,4.241415154729629e+50,-0.3686285292769189
0.8442894271230038,1.5537646408486899e+50,-0.41567453594293324
1.7766945418529656,1.6117923880501434e+51,-0.7893769726583919
2.018342813846803,1.0174711699784526e+51,-0.9087002386819125
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.4395900543041167,1.1558745489829874e+51,-1.3611451768024676
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.2762348490228925,1.024338713054094e+51,-1.4010867164240013
3.044709924781273,1.1970979376679298e+51,-0.8850540351865924
2.7275474211873503,5.211242169207004e+50,0.13982986107846662
1.422278307917861,1.2881261440849822e+51,-1.2930447851866733
0.8158419102391063,4.7114342987861995e+50,0.16823911629781407
1.345232070275236,4.528036530586351e+50,-1.5882227006926117
2.084577915351467,9.74542744116296e+50,-0.7372365950818331
1.610518835670909,8.046056744883202e+50,-0.23731990092907207
1.5244085539320418,1.7232775850658352e+51,-1.4377873749885486
2.2699839905646986,4.301465544859505e+50,-0.5324277307092388
0.7723388745255053,3.4988306052879986e+51,-0.7456268705279947
0.7058005090731987,2.4953839893858255e+50,-0.08948682600906441
2.8311209596282954,3.968544659463517e+49,-0.18928509719081393
0.9531002797439605,1.0758720329611518e+51,-0.6706754103080936
2.450313148939689,1.2898508653512595e+50,-0.505369162823109
1.8620183458171566,6.066479400560423e+50,-0.22867223289912472
2.5415770528522423,4.353034923263162e+50,0.6186666994117945
2.6009055366604197,1.3302764286818045e+51,-0.8404628797457827
1.4804134690129107,1.2976466945684753e+51,-0.10381355977370199
1.4943044779501078,1.06676269606872e+51,-0.11991520095925945
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
2.5665015652437217,5.2264397089076e+50,-0.5719737722644019
1.5903949791604453,5.787587970020147e+50,-0.08318686124795487
0.3944390912912632,9.131528369046626e+50,-0.31928352629178186
2.032998785003895,6.567349555608449e+50,-0.9912369933310804
2.6658827119912756,3.510112102017591e+50,0.4203639144258765
2.6454389119298973,3.2084956684278748e+50,-0.5135267814045593
1.1138304397177756,2.7359905399510386e+50,-1.6094525591604816
1.8605490490378798,1.1656192271569626e+51,-0.7850772836477623
1.3995931509946755,6.5138467003966355e+50,-0.3458074476844768
3.473864354155217,1.9351161092191833e+51,-0.16447748652078453
1.6731092292162428,5.1839925420700454e+50,-0.30621771730597874
1.3778981082208754,1.9593846718266136e+51,-0.7234848052236634
1.8731725491763003,8.165995706183102e+50,-1.2588982055674005
1.5428502223678495,9.76283412534624e+49,-0.5417849206812005
0.8839664491541235,1.142911529110042e+50,-0.43379451259585633
0.8874401276925427,4.17501428551525e+50,-0.45719554088238024
2.3948349022206346,1.253101273571962e+50,-1.1045292123450392
1.094849120849157,1.4554155014711441e+51,-0.7272395210846287
2.789871938857502,1.1387343540938088e+51,-0.3994010300508486
2.1444572216866478,3.2403728569008262e+50,-0.26719202631368216
2.5720693319765986,1.5285971495159078e+51,-0.26876595566351624
0.7096384533326339,8.093385772853493e+50,-0.40839165767801183
2.1766292948693877,7.704883625627017e+50,-0.3820730835349047
2.632314478532507,9.4525734210438e+50,-0.6111521919008883
2.3195096334313217,1.802843232248606e+50,-0.9095558717879424
2.3073980996046934,4.405981595104322e+50,-0.12889692263832137
1.483697756237886,1.690694287784796e+51,0.20451296014102124
2.5493316672485555,2.862505624442953e+50,-0.7241644384512796
3.1400151734083046,3.051759477356929e+51,0.06136371319502831
1.8875226137774337,8.462653587119444e+50,-0.4830364074254318
0.9029280559948815,1.0866065512571096e+51,0.563657768561564
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
1.7875651918718665,6.852424152721161e+50,-0.9822106654443452
2.301973071543698,9.15153120750918e+49,-0.713315465655627
0.8307906591266535,2.0566320304609488e+51,0.15015373654489853
1.8214751886662923,1.717161256435087e+51,-0.5536597656228981
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
2.330773830158363,1.0550564640322887e+51,-0.21249964724580106
1.5466851251892326,5.2621516425598396e+50,0.13156715824624268
1.7435048094668373,1.2032737811180294e+51,-0.9508582912667304
0.8508467318015047,4.937077997549507e+50,-0.6029574355260596
0.4519686699356078,1.6325790019850786e+51,-0.6714088791998344
0.914350106390573,1.6762362752574118e+51,0.49314895790702146
1.8513585183812578,1.901007421988249e+50,-0.307387412054732
1.7217226379100818,3.1242254854580853e+50,0.8004679992989912
1.4225049418055937,1.2385792565974618e+51,-0.1699522587559018
1.6040208302742056,2.2226710829488272e+51,0.5275448653830929
2.689694369543378,1.5176957766723518e+50,-1.1785194470602867
1.1329932777883505,9.095742770480337e+50,-0.7140039304366966
1.2688289081855504,1.4014114761414469e+51,0.5833987957019431
2.461956964708082,3.767342973665923e+50,0.3139181129314881
1.64392756553366,3.650761950835432e+49,-0.9517329097752972
2.4458440164013235,5.987354548429599e+50,0.1981443760616779
1.7871070435934722,2.0088201254601698e+51,-0.6714836806693423
2.3975331747337156,2.825986026813109e+50,-0.15480918611947356
0.9159936574518585,1.597062533440855e+51,-0.38703773526759394
2.309987398487523,5.978145662995665e+50,-0.0175119242625528
2.4655039010782422,4.228558344655454e+50,0.10927062025182588
1.9222371377314018,4.156789081372373e+50,-0.3495718171529485
1.8770907602875846,1.9621871326130743e+51,-0.4493010475195186
1.7024400374463653,2.877585427172616e+50,0.276348574861057
1.437180261997788,1.6694681030522875e+51,0.5325034733173173
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
1.997211072595642,1.7472536258270012e+51,-0.3123415302468109
1.2184957812965835,2.4585956399894797e+50,-0.777064020915268
0.7970193259826674,3.0702100982235756e+50,-0.6325828595191495
1.3091136487187842,3.742810087032769e+50,-0.5564216632511638
2.635870351331203,2.037017164488325e+50,0.7085455177614476
1.905976507101519,5.71640522980055e+50,-0.844194372840445
2.1020434410845357,6.7535765417623595e+50,-0.7025800504726805
1.5940982365333984,3.927315325800874e+50,-0.1300804658939677
1.8481703001066847,5.292710028258137e+50,-0.01478955149739769
2.824661976326564,6.679894199049242e+50,-0.32594414721850123
1.0772266380190885,3.5274508478326423e+50,-0.36145391902710455
1.540870631063635,1.4700481349479295e+51,-0.4242016663579119
1.7205207902390065,7.984054366121476e+50,-0.9714009165663825
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.7815698055594444,1.0017703367035962e+51,-1.7491854947298215
2.4569674590661332,6.021757896445525e+49,0.21307583085307205
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
3.7354185477123334,1.4297526463711143e+51,-0.8412048391208915
3.1665243525637803,1.693521587507086e+50,0.12696142577914257
1.422278307917861,1.2881261440849822e+51,-1.2930447851866733
0.8615045889410703,5.3426763161871916e+50,0.04121591885306513
1.5137394712711105,4.9967966887524895e+50,-1.3580110884245022
2.186218810035367,1.0340008972341225e+51,-0.7377559104755942
1.610518835670909,8.046056744883202e+50,-0.23731990092907207
2.1552123531675584,1.0238080730967929e+51,-0.9568977636428773
2.364335928648916,2.647890290144375e+50,-0.5125507704366631
1.3286115921951058,2.3169236153528254e+51,-0.8063038773344877
0.6858448791708851,1.276370397208204e+50,0.4225280001841959
2.8311209596282954,3.968544659463517e+49,-0.18928509719081393
1.3854811487084187,8.202823199194738e+50,-0.6315330896004483
2.707266446911132,3.075373924738945e+49,-0.5155420921046044
1.3022027266266836,6.606589430144817e+50,-0.2852830386521318
2.2103389409436143,1.1741594574787592e+51,0.2655147508326362
2.4872557778917606,1.1275519653768161e+51,-0.6420176264701434
1.741603640684208,1.0420503666632646e+51,-0.339353362789554
1.5645085423683378,7.497535535409223e+50,0.5672752295440742
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
2.9943714865475775,5.080225443942073e+50,-0.6752073188459036
1.2927695423152388,5.854720524615207e+50,0.6345205234583206
0.3944390912912632,9.131528369046626e+50,-0.31928352629178186
2.22391542987955,6.583223204851555e+50,-0.7712994235435083
2.065809302003222,4.6288086591542975e+50,0.695240838799172
2.9588150732757272,1.3729096186458073e+50,-0.3664318565439164
1.2700872298190955,5.993432369919334e+50,-0.9977148242814551
2.0249857726691713,1.092844838743857e+51,-0.9904809033165884
1.4531792418761604,6.234504092031101e+50,-0.35737862870203596
3.1341957081454335,1.1626472394264484e+51,-0.603716766897034
1.5496654780884647,5.824958615568973e+50,-0.28714589060641704
1.743000062130097,1.5341434639121617e+51,-0.5407734418660476
2.1920694806704346,2.5966175725778456e+50,-0.4849741957222945
1.5030686801306783,1.7643745249653403e+50,-0.5585008453501387
1.6146914587884007,4.7337393656236435e+50,-0.49376679577915455
0.8874401276925427,4.17501428551525e+50,-0.45719554088238024
2.8693175134212163,2.6297004413365474e+50,-0.6823518820018655
0.875035917704817,1.6720569551168317e+51,-0.8021370437010555
2.3409822102852202,9.172770602966788e+50,-0.7458147508763222
2.100971753293054,1.9297249102142962e+50,-0.3456449764714577
2.5898323872780304,1.5762355239677632e+51,-0.2584408310886181
0.5961813694104952,8.378059663994613e+50,-0.43196301617843685
1.5865576733675786,5.758299758333891e+50,0.07800953723622794
4.190008918553671,2.1205360400586244e+51,-1.3227655186387395
2.2067883619844038,7.145628478830637e+49,-1.0397848146999984
2.259828231498565,4.66238052528844e+50,-0.050918344193242815
1.4627714317674791,1.651800001082328e+51,0.1990207640664555
2.6372198811520526,1.7184296055263821e+50,-0.9836501894323123
2.5510140710298295,2.1344134845343768e+51,-0.3583427373924886
1.8381070325294406,6.7179863554500695e+50,-0.3348154726508087
1.0703303292034914,1.0489781620008495e+51,0.19400393085222695
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
1.8609029747533274,9.28239731160366e+50,-0.8475030186521817
2.342861351785634,2.468324448055752e+50,-0.5303371727783792
0.6988309820556927,2.6374481926512396e+51,0.12611833490775964
1.8685286261598002,1.1917768935929986e+51,-0.46280912076922526
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
2.079561828534134,9.857664204078134e+50,-0.16088242717156273
1.5466851251892326,5.2621516425598396e+50,0.13156715824624268
1.6661358795111443,1.2103884406218026e+51,-1.2528794827960792
0.8130613971299562,5.273739045752635e+50,-0.5845959746461213
0.30230538367543447,1.717998596219498e+51,-0.709273433135644
0.914350106390573,1.6762362752574118e+51,0.49314895790702146
1.8513585183812578,1.901007421988249e+50,-0.307387412054732
1.7627603060574344,4.818082266340869e+50,0.4825456657035986
1.3750813700972175,1.8233215728751353e+51,-0.33804677037084174
1.514794253956623,1.2563920726617441e+51,-0.09892290253578342
2.9658795894011574,1.801926754760434e+50,-1.4173443134028432
1.138291309825616,9.233921317301576e+50,-0.7298056224140437
0.8782222612716315,1.1832970079555823e+51,0.1801533458923789
2.461956964708082,3.767342973665923e+50,0.3139181129314881
1.650483166605801,1.0129578479421912e+50,-0.9124632772915214
2.588702306014274,6.842149466299474e+50,-0.2400037229141083
2.0182684459116826,1.0452270775613472e+51,-0.9381103993931984
2.3975331747337156,2.825986026813109e+50,-0.15480918611947356
0.8859865908473742,9.937401114928501e+50,-0.3990217755573124
2.309987398487523,5.978145662995665e+50,-0.0175119242625528
2.8288541342831985,2.7260299845754603e+50,6.93898098755863e-05
1.9166737160338787,2.0020890048934254e+50,-0.2779855622394757
1.8863598757432416,1.4709672603998406e+51,-0.3400718373517905
1.6874758788028565,3.3683352760785852e+50,0.2194437728397896
0.7398801616949764,2.1108424142356052e+51,0.5030374675274396
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
1.0631622987757727,2.026545574498162e+51,-0.32647940375751483
1.2184957812965835,2.4585956399894797e+50,-0.777064020915268
0.9275919081875155,3.567593902232488e+50,-0.5726132477543214
1.3091136487187842,3.742810087032769e+50,-0.5564216632511638
2.009917960129362,4.976995589664813e+50,0.11604980112684427
1.889023169590372,4.013567762921728e+50,-0.8927304644741199
2.8946128244014244,3.151669444817315e+50,-1.6156672323128174
1.2663616240618691,1.394808079768932e+50,0.2294895102908764
1.9560924761120906,3.914966801405377e+50,-0.3232506441173711
2.824661976326564,6.679894199049242e+50,-0.32594414721850123
0.8442894271230038,1.5537646408486899e+50,-0.41567453594293324
2.049387047841498,2.496039557246992e+51,-1.1784789013921433
1.7306285632368237,8.566954036944801e+50,-0.942927533921425
1.5735233822993195,8.918513201297318e+48,-0.3599006804013666
1.7969030964932018,9.792659490493508e+50,-1.565950782524682
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
3.7579112546809186,1.0648732006208346e+51,-0.6284659709664295
2.8159316778998065,6.043150454587491e+50,0.302099597785466
1.3117240884920807,1.5183867335566328e+51,-1.5085294304399532
0.8615045889410703,5.3426763161871916e+50,0.04121591885306513
1.6675322723237636,4.8099840776962924e+50,-1.1972675953413991
2.093855437095554,1.0194859719603464e+51,-0.6860636237963706
1.5222159865526483,1.0399173872021775e+51,-0.26377021480131746
1.2886463206156196,1.9550485933585926e+51,-1.7228074203975658
2.6275366408830783,6.066197599400161e+50,-0.5595618611269196
1.3193115840660108,2.02835956371474e+51,-0.6411335402279545
1.203899348707583,9.488864385960126e+49,-0.010187095659575873
2.8311209596282954,3.968544659463517e+49,-0.18928509719081393
1.115306099522151,9.493455452386412e+50,-0.5211463748432577
2.473768262202017,1.2348484964318347e+50,-0.4859005822117596
1.6571597774107025,5.872989426115994e+50,-0.3683063625283265
1.7589645462452776,1.0069860307316297e+51,0.1151764551724385
2.1307446659910627,8.905165932978846e+50,-0.683476494537927
1.3296311636264813,1.4351904183089597e+51,-0.7202299620094679
1.3031442874933894,6.596466422615051e+50,-0.19438205748485726
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
2.4886037899933644,4.996867822040188e+50,-0.5239541670831683
1.6505869847116597,3.923876223737728e+49,-0.0706580940701603
1.0162851701963413,8.86878244712525e+50,-0.6095197457199069
2.7108431227060588,5.772520287253074e+50,-1.1239226557687063
2.0771884283822044,4.121202934145035e+50,-0.13991547438180785
2.872567415285294,2.3398581924527705e+50,-0.528308284883315
1.1481071900209832,8.237109284357998e+50,-1.201607395141734
1.8832592257526242,8.524011298056279e+50,-1.6769958463620078
1.4780842091020185,6.435027004741388e+50,-0.363293182815972
3.1341957081454335,1.1626472394264484e+51,-0.603716766897034
1.6227168789846156,5.548955448659958e+50,-0.34426381762459807
1.285776331459655,2.487873698275848e+51,-0.8661802000816166
2.415474711915295,3.669065003404302e+50,-0.4832597895155766
1.5428502223678495,9.76283412534624e+49,-0.5417849206812005
1.0331907468575756,1.0137481745858157e+48,-0.7221721492051737
0.9928392421735515,5.4403702026729674e+50,-0.29598628075290323
2.4815091704626493,2.1252501581771278e+49,-1.0643906435255852
1.5856613224917764,1.1302756094739715e+51,-0.4397825542740189
2.3617171282973017,1.0048778326178398e+51,-0.5091339770634402
1.7666253966054235,3.817414217570662e+50,-0.3572669017748269
2.5720693319765986,1.5285971495159078e+51,-0.26876595566351624
0.5961813694104952,8.378059663994613e+50,-0.43196301617843685
2.1894289698054012,8.34197491186236e+50,-0.3788908165310434
2.876317172303449,1.3242416222921215e+51,-0.9733117886980702
2.209516404776714,6.489781257051985e+49,-1.0430029488303183
2.3065494904952115,4.297918053683916e+50,-0.16639097363760708
1.483697756237886,1.690694287784796e+51,0.20451296014102124
2.6372198811520526,1.7184296055263821e+50,-0.9836501894323123
2.5217766052986716,2.1054907358481366e+51,-0.34730033869236576
1.6995320251592723,1.0536155217642676e+51,-0.2679967256740087
1.1772233475689058,7.754104776559457e+50,0.16051019734800778
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
1.7875651918718665,6.852424152721161e+50,-0.9822106654443452
2.357020492082453,9.566093662574816e+49,-0.7512161335665836
1.422920053651789,1.6262333285480423e+51,0.03355985185575305
1.8361446489890412,1.6190496313780353e+51,-0.5633930378517908
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
2.120724053687083,9.588008279974249e+50,-0.12834617947111804
1.5466851251892326,5.2621516425598396e+50,0.13156715824624268
1.5758698611150057,1.2691425161467145e+51,-0.3891710456406925
1.1089235772533848,5.381198499270645e+50,-0.4689020839231172
0.5644704570253563,1.5933387648967667e+51,-0.626475598522046
1.017178759083337,1.7465402685768285e+51,0.2088127196424696
1.8513585183812578,1.901007421988249e+50,-0.307387412054732
1.7471540109876742,5.003248425678202e+50,0.5334209074506819
0.812736241553426,1.5710721615803066e+51,-0.005011353893302539
1.4235657245884323,1.2973726295306663e+51,-0.08311152407821785
2.6791158695754236,1.6044897379174415e+50,-1.1707062803269404
1.1329932777883505,9.095742770480337e+50,-0.7140039304366966
1.2902202815705532,1.3813826942901123e+51,0.5679427729636262
2.461956964708082,3.767342973665923e+50,0.3139181129314881
1.6421858949577264,9.085859385643675e+49,-0.9131496548645828
2.2087766087782033,6.29889397649726e+50,-0.22693949317068524
1.9150469071984206,2.3203013512628803e+51,-1.5126656850091857
2.3975331747337156,2.825986026813109e+50,-0.15480918611947356
0.8861734560923491,9.93826993775091e+50,-0.39908101473222274
2.3258402668779916,4.247820661799261e+50,-0.3886332911650686
2.830092802258577,2.6798581951290417e+50,0.003250479447796307
2.085426656417198,1.1823178107831823e+50,-0.12218510801422067
1.9617128740743908,1.73279386418038e+51,-0.3388737084942647
1.6958574038959415,3.392742815240863e+50,0.21542404155096356
1.3365294712923694,1.3530062521428162e+51,0.321235064271998
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
1.6675212889500464,1.7290246819721426e+51,-0.2580530890927252
1.1038068490112545,2.1812777910734563e+50,-0.6663032769878781
1.6102694604808754,2.1944568803237373e+50,-0.5700068343072301
1.4531788831650414,2.9036133662536273e+50,-0.8030571479587599
2.2454216949094423,3.937613596109787e+50,0.2239756792573528
2.139589489145328,3.574287697294991e+50,-1.028863233265168
1.9373191037864117,1.0454996795763708e+51,-0.7299294821292048
1.3366411879449005,1.7026985656421653e+50,0.14808340073923043
1.9560924761120906,3.914966801405377e+50,-0.3232506441173711
2.314559069539376,7.012506248156481e+50,-0.17532137387139482
0.941723632683072,1.7893605589407459e+50,-0.5097715414408899
1.9754998129299821,1.5969354655275e+51,-1.0850510731732776
1.7306285632368237,8.566954036944801e+50,-0.942927533921425
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.7969030964932018,9.792659490493508e+50,-1.565950782524682
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
3.463756999206472,1.195109035918764e+51,-0.863862079613589
2.718927093804608,5.310120943257249e+50,0.1314057743588676
1.422278307917861,1.2881261440849822e+51,-1.2930447851866733
1.0152515717885482,5.45459081101582e+50,-0.05333834783888913
1.5411542951927486,5.399375080632468e+50,-1.273970852902707
2.009638151105454,1.021397342245544e+51,-0.5732277331788879
1.610518835670909,8.046056744883202e+50,-0.23731990092907207
1.5810679969335948,1.8487646242476885e+51,-1.4931202401185786
2.319348852857545,4.412375222463424e+50,-0.45943396083824245
1.3280272384745426,1.878173687159046e+51,-0.5129439857507874
1.2266113082358654,2.6147580192399272e+50,-0.006020038546226125
3.1002122689750093,4.785588434906212e+49,-0.04444986831438358
1.115306099522151,9.493455452386412e+50,-0.5211463748432577
2.450313148939689,1.2898508653512595e+50,-0.505369162823109
1.5841149983482279,1.0300723602206818e+50,0.17337468209552975
2.2593985028943475,9.265915506649083e+50,0.10774645877524797
2.471613440162291,1.1667706698888338e+51,-0.6714587338227258
1.117819980665133,8.912210032323586e+50,0.012175411637260436
0.4044708391628431,6.80284527790519e+49,0.8140966491510986
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
3.092167341913907,4.129142927386192e+50,-0.29512510728461017
1.592426844102632,7.553200692782561e+50,0.3122395129259463
0.3944390912912632,9.131528369046626e+50,-0.31928352629178186
2.133283161381213,6.082911353914551e+50,-0.7675600903610272
2.1273506276759373,8.091041042108029e+50,-0.012250955193217283
2.6637585768146854,3.3160595195252425e+50,-0.4912755193280328
1.403020766480657,5.57487507597146e+50,-0.8866508810434925
2.167759500435725,1.5896955322797077e+51,-0.805363626855609
1.3933378352289547,6.529130052853413e+50,-0.3470448906019093
3.1341957081454335,1.1626472394264484e+51,-0.603716766897034
1.6227168789846156,5.548955448659958e+50,-0.34426381762459807
1.3564685869062376,1.978512867302571e+51,-0.7293731925354859
1.7088448490479882,5.9045195408305705e+50,-0.6188225526911842
1.5428502223678495,9.76283412534624e+49,-0.5417849206812005
1.0448814136397417,4.486099526640214e+49,-0.6981246502766586
0.5949719254445685,5.822689743283252e+50,-0.5658297882594685
2.350018272183411,1.6088151500788088e+50,-0.9546491159932269
0.9424928269549615,1.4703788961209358e+51,-0.7639521774061298
2.439473744348847,1.0001815784848917e+51,-0.48619285120517475
2.1444572216866478,3.2403728569008262e+50,-0.26719202631368216
2.468190076467814,1.4678954757722127e+51,-0.2777121624776995
0.5961813694104952,8.378059663994613e+50,-0.43196301617843685
2.2980335250663915,7.650726224886993e+50,-0.2256964321661208
2.895928110546563,1.881619117890614e+51,-1.31350620141607
2.2067883619844038,7.145628478830637e+49,-1.0397848146999984
2.8755116703029273,8.06143460789028e+50,-0.05228024223684283
1.483697756237886,1.690694287784796e+51,0.20451296014102124
2.920810799365677,1.8266659910448833e+50,-1.0122866621711157
2.608083459489665,2.4764324061739187e+51,-0.2453660433199154
1.7684194510838527,6.150302551906373e+50,-0.5054201326512169
1.093172036362085,1.1978174431861477e+51,0.338436192071344
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
1.8108500032931483,6.4681225379899184e+50,-0.9623968857018139
2.357020492082453,9.566093662574816e+49,-0.7512161335665836
1.0623752768139372,1.4189683051119777e+51,0.037869311756393936
1.900844211419766,1.9659337455555522e+51,-0.5421956979091974
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
2.1937783978182863,9.902644539756151e+50,-0.16958502253254848
1.4430900104799158,6.405008645715392e+50,0.2808205885707212
1.6563740843952437,1.1755192050542858e+51,-0.9114520349520798
0.8072113805251803,5.231242904144084e+50,-0.5822931579401028
1.2574965422203161,1.1023511325016501e+51,-0.625305279002734
0.6591034368725421,1.950813126623935e+51,0.581005956921477
1.8513585183812578,1.901007421988249e+50,-0.307387412054732
1.8646234909432935,2.9989828259981236e+50,0.5982030463279667
1.3404663784100044,1.5058421391548187e+51,-0.2241130599601035
1.3806462544032994,1.4822474288514548e+51,-0.08309214239711729
2.689694369543378,1.5176957766723518e+50,-1.1785194470602867
1.1398632206389256,8.598466942928775e+50,-0.8955704320403756
1.4952221978326266,1.1868167811483151e+51,0.225455750586655
2.466172646905744,3.950799772653192e+50,0.29088416470433553
1.6537987379398014,7.811467027196557e+49,-0.9367633427816329
2.642520785149509,1.9614028677602587e+50,-0.24597022377550437
2.166362848674625,1.4018405252878044e+51,-1.7670446101475155
2.3975331747337156,2.825986026813109e+50,-0.15480918611947356
0.8615430313488202,7.875549309900796e+50,-0.24115958892292366
2.217417908949826,5.669297311940842e+50,0.023691007994457974
3.0041705352321824,2.4467899784513034e+50,0.10391916039579041
1.9385981023221641,2.1274339675139027e+50,-0.2866699194209163
2.094021348961539,1.608410017727659e+51,-0.4174003552323172
1.7029338315111031,3.6616667586415196e+50,0.14512556158466927
1.3365294712923694,1.3530062521428162e+51,0.321235064271998
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
1.6621365321621817,1.3808506624441727e+51,-0.39728659303255687
1.2184957812965835,2.4585956399894797e+50,-0.777064020915268
0.7970193259826674,3.0702100982235756e+50,-0.6325828595191495
1.1318166595781287,1.0210556301145755e+50,-0.649922635970292
2.009917960129362,4.976995589664813e+50,0.11604980112684427
1.8922131705481724,4.701874833259836e+50,-0.9255977653180989
1.3613868672593574,5.954047733162397e+50,-0.3011781089173966
1.4539016046661497,2.408979212052457e+50,0.013799099200207814
1.9560924761120906,3.914966801405377e+50,-0.3232506441173711
2.2714296492654116,7.59050214244763e+50,-0.3891212679701219
0.8442894271230038,1.5537646408486899e+50,-0.41567453594293324
2.4467098526227575,1.7253730760898154e+51,-0.809797695593834
1.7306285632368237,8.566954036944801e+50,-0.942927533921425
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.7969030964932018,9.792659490493508e+50,-1.565950782524682
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
3.4800075150598295,1.1144161895730342e+51,-0.9129554156516486
2.7525142981347166,3.839248325666489e+50,0.03540132928103662
1.0975321387488983,1.5558638064218363e+51,-1.056474275488728
0.7549479003443357,5.885944225305157e+50,0.059434457288351186
1.6509412996239576,4.471506210396758e+50,-1.0225454404623184
2.4481524705222357,8.815832840229633e+50,-1.0883906917892028
1.6063274663899034,8.055270119308431e+50,-0.24150388389091304
1.5186575657885155,1.7260415239396976e+51,-1.4246212923752835
2.4015580911009913,3.6497141054267045e+50,-0.5247340628492144
1.113173765912837,3.406707191135741e+51,-1.3191011554641157
1.344684785001807,3.6153776454319724e+50,-0.05616176395126582
2.455099900882005,2.0244784733028323e+50,-0.06193229011460316
1.1870622909505204,8.034877362440188e+50,-0.47076449165624173
2.3936037406066397,1.5778481920391932e+50,-0.46110453670736157
2.017608619504018,2.2764619044995005e+50,-0.4919754894357301
2.423644493538716,1.1655051095662395e+51,0.23649497379052703
2.4782153698742313,1.2472273335041561e+51,-0.6454240565471112
1.7922563992956468,1.1159720780688492e+51,-0.3016270535959853
1.372813472074309,1.0002103406408786e+51,0.28518904289373115
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
1.9345775620358907,3.878840606498591e+50,-0.5146235556863406
1.5903949791604453,5.787587970020147e+50,-0.08318686124795487
0.36577404288925197,9.22968717498086e+50,-0.3082852261776199
2.026659848486619,7.69491024439974e+50,-0.8557399673508742
2.3352300879720675,5.118932848333396e+50,0.8985661672112835
2.6454389119298973,3.2084956684278748e+50,-0.5135267814045593
1.4443966671785096,5.444598055847939e+50,-0.8520819468081438
1.9669694579887724,1.3043135717063864e+51,-1.0395613383945386
1.4860486840429035,9.039846021673648e+50,-0.36437366090975143
3.1341957081454335,1.1626472394264484e+51,-0.603716766897034
1.6227168789846156,5.548955448659958e+50,-0.34426381762459807
1.3778981082208754,1.9593846718266136e+51,-0.7234848052236634
2.506505724790274,2.2823677925267303e+50,-1.3734516449392524
1.5428502223678495,9.76283412534624e+49,-0.5417849206812005
1.0331907468575756,1.0137481745858157e+48,-0.7221721492051737
0.8874401276925427,4.17501428551525e+50,-0.45719554088238024
2.3992700058252323,1.5223994212738465e+50,-0.9714006660371118
0.6014415974194245,2.0995548835712936e+51,-0.7040666698558131
2.6183430451563114,1.0572905722468416e+51,-0.5405554245874621
1.5550733846937463,3.6786028173693505e+50,-0.3562799162029195
