Redshift,Luminosity,logTi
1.782350368113685,7.0132214930281474e+50,-0.26446622051843527
1.828884348143689,1.1798936267971272e+51,-0.998149722775723
1.0728131512209327,1.0092561852770091e+51,-0.3145825176529579
1.8098941162937419,2.7471028748751026e+51,-0.3834697998923757
1.0225085743565843,8.552709634167185e+50,-0.4512799504402121
1.0968621515833537,1.9148325749550096e+51,-0.31516774151881854
1.714508223390405,1.190876284816078e+51,-0.4746675081135442
0.6538257197662165,1.5842264001995956e+51,-0.3037919084936256
2.0131775224498756,1.378503820671005e+51,-0.15987734369966589
1.9266499148738412,1.5030308054255083e+51,0.08745192480777073
1.213739717104812,1.2988820832897616e+51,-0.685416013876285
1.6175561876265534,6.6010465886311194e+50,-0.6670106477896387
1.1915485600244322,1.806690490100085e+51,-0.44249050446984783
1.3017358892829594,2.1146262663449502e+51,0.13625476267430858
1.7042680974819755,4.8968877090547923e+48,-0.9542344250375093
1.2308559646088941,7.599840819802608e+50,-1.0249266393970258
1.499464102004785,1.9317706757716686e+51,-0.4610360942482688
0.3669088531102833,2.9332092990279652e+51,-0.8745417684458783
1.2035795319878835,1.5780807086116443e+51,0.03470545918170059
3.4700543963728863,1.2008711190999211e+50,0.3197459147643178
1.1718762277402492,7.840660546111508e+50,-0.035472638617579544
1.4572021655376206,8.655494722512435e+50,-0.051488342947046295
1.78050203017278,8.340067703697096e+50,-1.0139898550423787
3.3511356559324117,2.415359223955105e+50,-0.28520254297556136
2.544488797445827,3.763389862854086e+50,-0.8046544229586637
1.9141419411717944,1.0062567453922165e+50,-0.7960418940287044
1.748006689601914,1.2699277477764606e+51,-0.19091203161268655
2.411254980904958,5.70100892825638e+50,-0.3989576390119278
2.7681985072740667,2.535819290744806e+50,-0.25857054605811525
0.4848377489301061,3.816685659123082e+50,-0.5183356131225513
1.392134715268194,1.5718390976399657e+51,-0.6159866001691646
1.8962464846179388,1.0035710188459576e+50,-0.19814054301530137
0.864471158203165,6.102408916730873e+50,-0.02851994413242101
1.6374058685456336,1.0704829486799874e+51,-0.5872741397079961
0.8980815901949771,1.0734580652870667e+51,-1.5481698058809945
2.2642712867481385,1.2430720726016443e+51,-0.5645127369889027
2.52368297108276,1.8953322891803315e+51,-1.0715126773582737
2.7136057199510497,3.12691132211709e+50,-0.1263259861388314
2.1788963698904995,1.8703148153776386e+51,-1.25711666689355
1.919029601562102,1.7852548277378094e+51,0.4223873200770887
1.2004342749377537,1.6462474752125772e+51,0.11879989014975204
2.3380218732894518,1.9820052687615223e+49,-0.8613741837916976
2.0025044091075794,2.0177999262442054e+51,-0.9285143791956644
1.0406401729843775,8.284003021985623e+50,-0.6169949150757599
0.923973101371714,1.3770317860749489e+51,-0.9706003544486989
1.4344365037235915,5.66991155804095e+50,0.2639722561952608
1.8012133607940868,6.862871822717902e+49,-1.2539265299891682
0.8949052353060905,6.778089838387403e+50,-1.0825150194170927
1.257652251075821,9.805819638835184e+50,0.1140369718980736
2.085880268069357,3.4136606072104917e+48,-0.6400603920150599
1.3152652594058207,3.2855013874532325e+50,0.724470218519045
1.3542109009426482,2.1922996748802837e+50,-0.5342458687407191
1.623750227597377,2.9364577745647454e+50,0.22753605893328555
2.2651518419375813,9.942901224836892e+50,0.6632336089889077
0.827127927290555,1.4866514241488377e+50,-0.5281485087356192
1.9229346743639515,8.108870299652331e+50,-0.3032869730659946
2.076202120134952,2.545042774571746e+49,-1.1828673259668012
1.360433734525282,1.8024176343639576e+51,-1.1498859733190243
1.0832496635465803,2.649258650732436e+51,-0.39893142581577534
2.6660696596008884,3.143564541267879e+50,-0.4426220412664549
0.9572703743847489,1.201131596742448e+51,-0.7446067491778434
1.6999330869012113,2.7387536417742323e+51,-0.32752378215517347
0.47213356732248496,1.1021433392555392e+51,0.4927362218071923
0.9373790781509005,3.4090034192269463e+50,-0.20057204518031913
1.489310493855104,5.07407773275288e+50,-1.2587459852690392
1.6073658387442105,3.2324821819208883e+50,-1.0976754635740327
0.6388449748189218,9.703114738140192e+50,-0.07559219943746698
1.741489454851917,1.4091312409793683e+51,-0.9546022702474779
2.0049914440412535,1.0485586795556948e+50,-0.42694522377045224
1.5766183595536163,1.534668137447867e+51,-0.21720751612168201
1.9616022842723673,1.6524709124881315e+50,-0.4126331692586439
2.2914051512207902,1.0679166752982659e+51,0.07906895613780278
0.950545409585996,7.155489202705962e+49,-0.3083203418385405
1.3256595473797677,9.305731052308866e+50,0.024780203334529682
1.29745633612388,1.5427895966739508e+50,-1.3550449359652268
1.9107307834502303,5.159754710193985e+48,0.05313028458780944
1.1015880203997048,1.0934114803417468e+50,-0.712362436054996
1.9787202600360518,1.678407056985786e+50,-0.5708601485696111
0.8044316716900631,1.1754845712825432e+51,-0.5960996123598234
2.464524160859249,1.501345430015872e+51,0.0386834272371303
1.4876156792939108,1.2955559994948528e+51,-0.06861425312158909
1.2081574514392397,1.2682906888023284e+51,-1.386703736257687
0.2996631208850882,3.001671055975372e+50,-0.6243885074239421
1.7337697069721534,9.912706521243696e+50,-0.0442123594788395
1.7350650000201508,6.191024518662916e+50,0.05294494731230942
0.8376023828087671,5.417537771080661e+50,-0.4559095315511986
1.4267550226723118,2.5470061303185273e+49,-0.6511055905523893
0.6383434708417217,8.999695260414835e+50,-0.04394524247766345
1.210977893680553,4.430474292611213e+50,-0.2024745488773574
1.9574059710785638,2.117323580443725e+50,-0.8735591092385147
1.8478816579294879,1.8252943138467995e+51,0.0025587785061376156
2.025980039411391,9.842929365208268e+50,-0.1728059627105354
2.2438317563332673,6.73352378749561e+50,-1.4956642333322938
2.0939074932542305,3.869498462056854e+50,-0.6643997276467689
1.9247189359426309,1.3037197260325458e+51,-0.15770113908304395
1.944644415859669,7.35830104705879e+50,0.05279884678352964
1.2006568165894798,6.047760856299789e+50,0.3129127745950956
1.0081062981939082,8.787461532665259e+50,-0.030586038800683373
1.5535035889604862,8.308199901412937e+50,0.11974584191775135
1.2157334614240247,1.1062729791266535e+50,-0.20883229370177608
2.1400825963069483,2.9928687479675734e+50,0.004432587034420066
1.7712017975511698,1.1456361408694474e+51,-0.9775575039707591
1.2474485704669065,8.63719805557693e+50,-0.2942062817770688
2.045430936148594,1.921064311887887e+51,-0.5770829359860984
1.025030577851648,8.37878411103466e+50,-0.4524492145194936
1.2939237223932296,3.07292445755535e+51,-0.15142701710962353
2.4094566585825863,1.4927612558528258e+51,-0.9054375653749379
0.5867359145911812,8.357161902935908e+50,-0.2684050008327215
1.7406941422582307,1.1531788123475721e+51,-0.26030097009068537
1.9279597349749578,1.4584786667774951e+51,0.07530715984964007
1.196733483430179,1.3916764378618952e+51,-0.6977846112245297
1.7388372776337087,7.199878893961589e+50,-0.5225577617884545
1.4605708350988076,1.2193639821524389e+51,-0.3077996143448736
1.2929196478430909,1.6835525203880016e+51,-0.0746480773492586
1.7042680974819755,4.8968877090547923e+48,-0.9542344250375093
0.8864500887433691,1.1594806371112253e+51,-0.9583809144903149
1.3508033166933402,2.1364952479581957e+51,-0.47925436836144497
0.3669088531102833,2.9332092990279652e+51,-0.8745417684458783
1.1292506652158925,1.7447564066568554e+51,0.0011331453208109354
2.369573318993175,5.280100461629573e+50,-0.4794872263375879
0.9689786351846967,5.561867149030287e+50,-0.18263252030935376
0.8346380515941745,1.4085285732150918e+50,0.23101805495334038
1.722924373977454,9.178754910474863e+50,-1.0843249216578117
3.183979904676102,5.350883754131737e+50,-0.37346494347336584
2.6016468620947526,3.6141949346910025e+50,-0.5286462794634584
1.9141419411717944,1.0062567453922165e+50,-0.7960418940287044
1.924446255463296,1.3222157074761117e+51,-0.020663260601154726
2.418598973796397,7.209153520580303e+50,-0.6910420385007401
2.3502253353807045,1.965108064800299e+50,-0.2999774797679218
0.5508174648005089,3.768791674432272e+50,-1.189023013844921
1.0976876945862206,1.6019021561311488e+51,-0.35248133376904534
1.8619057689429233,3.3178484879546836e+50,-0.3766689332952368
1.114906626144023,6.313249406312465e+50,0.014089961894199044
2.4345666717270937,1.0488241292317317e+51,-1.3261073946699855
1.1392793241326717,7.537621484291345e+50,-1.3704741155289457
2.242803613082667,1.3816508922108e+51,-1.0736993948289943
1.7505218409279881,1.0203474170530274e+51,-0.47629985479478415
2.372841419235399,3.811021380034487e+50,-0.3054841763015449
2.1793805902592758,1.8731204662821538e+51,-1.2605502133787585
1.92689235156969,1.233117566100521e+51,-0.10764067562474453
1.1431927060059714,1.74286016585978e+51,0.2678334544982125
2.3380218732894518,1.9820052687615223e+49,-0.8613741837916976
2.0134074459585682,2.0607840506356213e+51,-0.9420440340081486
1.6706922092490306,7.096637557225533e+50,-0.5167662957935613
0.9676659828002552,1.3713527893535355e+51,-0.9292588000175762
1.4344365037235915,5.66991155804095e+50,0.2639722561952608
1.8012133607940868,6.862871822717902e+49,-1.2539265299891682
0.38155993772473773,1.345430251064288e+51,-0.7349766551547421
0.9149402501640014,1.1661835760787031e+51,0.5674356499747506
2.085880268069357,3.4136606072104917e+48,-0.6400603920150599
1.3152652594058207,3.2855013874532325e+50,0.724470218519045
1.2694358299712984,2.213344599859568e+50,-0.551377347311075
1.623750227597377,2.9364577745647454e+50,0.22753605893328555
2.4067027121780624,7.0903842627893486e+50,0.6463636916778782
0.8088849938204866,1.4567407916673846e+50,-0.5293458185442406
1.9140284130643095,1.0855774630457236e+51,-0.30605682826138975
2.076202120134952,2.545042774571746e+49,-1.1828673259668012
1.4472626540432194,1.498842136264634e+51,-0.8847261398326207
0.7976349617411276,3.8285816445513664e+51,-0.3424856987461663
1.8378195473887988,1.3786290647274244e+51,-0.6610542852245704
1.5097430694730878,8.460102540208396e+50,-0.8373167953223177
1.9609133489835082,1.8110261006096518e+51,-0.3296262049914038
0.47213356732248496,1.1021433392555392e+51,0.4927362218071923
1.0322709865600301,3.411669175682307e+50,-0.25871902805252833
1.5166679030347159,1.4819261677393804e+50,-1.413789122926871
1.922763373390732,3.0882945103868086e+49,-1.659297517203462
0.1789900443718092,1.2103891691724442e+51,0.03760873151590595
1.523820266729445,1.0397722439634507e+51,-0.8445644352985893
1.7384405719639549,2.8594834567622673e+50,-0.18253104793198816
1.0717711314283567,1.6592861532605658e+51,-0.27829922793543294
2.1475214336649837,1.7912366032365562e+50,-0.8115882672371022
2.314854549104231,1.07744605298189e+51,0.08704863358058201
1.2295321858043473,6.115231120996927e+49,-0.41952562169593066
1.7660538018476601,1.2203463556868488e+51,-0.3588557654859077
1.29745633612388,1.5427895966739508e+50,-1.3550449359652268
1.8828759362766754,2.3349931953081536e+49,-0.018510197503629953
1.6884579206131274,1.5031161090596194e+50,-0.51853808430607
1.9787202600360518,1.678407056985786e+50,-0.5708601485696111
0.9861566671111691,1.1653428768147234e+51,-0.780226541011687
2.464524160859249,1.501345430015872e+51,0.0386834272371303
0.8444885788636851,1.8552536325712176e+51,0.23099599119768982
1.6808677750233547,1.3324024542953303e+51,-1.1943680588159842
0.38080731162284565,2.914869987008149e+50,-0.5710950505733728
2.6074907130432257,8.136185210017076e+50,0.028387071137092823
1.7067253496053276,2.4331462824781307e+50,0.3389006931823873
0.8057544899279289,5.661625542509454e+50,-0.5314330550399354
1.4267550226723118,2.5470061303185273e+49,-0.6511055905523893
1.7842325528254428,1.1232874194130727e+51,-0.0058264478925172895
0.6033902783915408,4.438495645945137e+50,0.2824850442546275
1.8815025731705366,3.4355262634156734e+50,-0.7791032773425264
2.086127785234327,1.2428429131057495e+51,-0.25226282328416694
2.033901746692876,1.0301925860043329e+51,-0.2289778050102187
2.1862857707332024,6.904614058597426e+50,-1.4979094382728817
2.288866775040143,8.343330856004168e+49,-0.7224706956954982
2.5566351159687866,2.3671186766352494e+51,-0.11212812656267528
1.8332165904184918,6.829246908292368e+50,0.29133508473891
1.1333913346223294,2.8611111902652318e+50,0.4636151511329645
0.9046765074222182,8.119783587632876e+50,-0.03603706307103267
0.733845491014131,2.2753876507877707e+50,0.19267884330275203
1.2157334614240247,1.1062729791266535e+50,-0.20883229370177608
1.9217604322598525,1.064971584827047e+51,-0.7622167125607546
1.7712017975511698,1.1456361408694474e+51,-0.9775575039707591
1.1140569014703345,7.615686305122661e+50,-0.07714366731911182
1.7187565543617727,9.187311877513453e+50,-0.5280400413469326
1.3544907242583286,5.292812917512561e+50,-0.2888688570773701
1.4049386825525185,2.5425366940409202e+51,-0.25242843233692935
2.6072618328383323,1.5144370111058685e+51,-0.9443666768993435
0.021478336017252454,1.3809392221460779e+51,-0.010881800964200227
1.7569074267211389,1.1592892579964577e+51,-0.28568474377430103
1.5816958595085764,1.9466036531113346e+51,-0.11909290251794313
1.3600187724508515,1.2723602000342663e+51,-0.6495149572499429
1.647682167226942,6.241554651867041e+50,-0.6132542575700852
1.514569256704283,1.593464955184554e+51,-0.32743878173639496
1.2924262830956055,1.849860985379033e+51,0.06459505194110918
1.7042680974819755,4.8968877090547923e+48,-0.9542344250375093
0.8864500887433691,1.1594806371112253e+51,-0.9583809144903149
1.3799571348935034,2.0654716205094333e+51,-0.5424186806580277
0.3749401302790801,2.969299657613482e+51,-0.8946219068100613
1.1376530170845334,1.752973300000526e+51,-0.005152830255820709
2.9759344058489905,6.509489721244978e+49,-0.18556125252393552
0.2982985952864714,5.625750792645946e+50,-0.12485038765581254
0.9472574977986252,5.141157887421137e+50,0.18766751527933145
1.9662242693090315,5.92118894528386e+50,-1.1337745485630486
3.8952812220824438,7.4137510735807916e+50,-0.26107969326699376
2.7611359997517866,4.660292483448392e+50,-0.6737022344930739
1.9141419411717944,1.0062567453922165e+50,-0.7960418940287044
2.1267155886544824,1.4949959532856115e+51,-0.08800762157758435
2.411254980904958,5.70100892825638e+50,-0.3989576390119278
2.7279913523041954,3.1639619827850206e+50,-0.33682784974224544
1.2007461326478668,6.398447469299242e+50,-0.7247363740409919
1.1097535688545686,1.7076012374979573e+51,-0.5813793112425104
1.535589963602551,9.74203746807459e+49,-1.1013125737670182
1.114906626144023,6.313249406312465e+50,0.014089961894199044
1.9588446171233662,6.8235897845652864e+50,-0.5908651906446366
0.8980815901949771,1.0734580652870667e+51,-1.5481698058809945
2.2314334101388327,1.2450906559237212e+51,-0.5564067438082352
1.5023096689405295,1.3501081368559733e+51,-0.7896852678291226
3.1655153740513846,8.965265128840433e+48,0.36245138391280673
2.3920487587793184,1.4681827851618868e+51,-0.9072199007239317
1.6536359677285306,1.4907314773639986e+51,-0.7992797008135757
1.3359243734683557,1.566689651740168e+51,0.07609264307976299
2.3380218732894518,1.9820052687615223e+49,-0.8613741837916976
1.997034974940733,1.8308458536735038e+51,-0.8754641920903525
1.0406401729843775,8.284003021985623e+50,-0.6169949150757599
0.8866026683942329,1.4398223991951407e+51,-0.9720100465332328
1.490182049517446,5.0170355962720305e+50,0.22184726022612744
1.8012133607940868,6.862871822717902e+49,-1.2539265299891682
0.8138212400584227,7.96944781835349e+50,-1.019014899843425
0.9222285113540809,1.1584113071069202e+51,0.557490330068934
2.085880268069357,3.4136606072104917e+48,-0.6400603920150599
1.3152652594058207,3.2855013874532325e+50,0.724470218519045
1.2694358299712984,2.213344599859568e+50,-0.551377347311075
1.7188021663750799,2.3395018750109263e+50,0.04908688333961497
2.4571073150598086,7.592667392373075e+50,0.9450844360908535
0.9301580589546968,3.904260309972187e+50,-0.3496440191168897
1.3579835831997953,6.616359980907828e+50,-0.46306751888910286
2.076202120134952,2.545042774571746e+49,-1.1828673259668012
1.2138353113136584,1.9383316992719522e+51,-1.3981636728196798
1.237046384036479,2.433577279871189e+51,-0.3764390116525904
2.138549272506167,4.41822852330195e+50,-0.9428363126077955
1.0921667810697049,1.1425864277739944e+51,-0.7125384434157724
2.2809584228178688,2.5352371761957838e+51,-0.05831994523010953
0.47213356732248496,1.1021433392555392e+51,0.4927362218071923
1.0322709865600301,3.411669175682307e+50,-0.25871902805252833
1.489310493855104,5.07407773275288e+50,-1.2587459852690392
1.6073658387442105,3.2324821819208883e+50,-1.0976754635740327
0.1789900443718092,1.2103891691724442e+51,0.03760873151590595
1.4584888299248056,1.5398071264905463e+51,-0.9072278479935293
